Row.names	Chromosome	Start	End	lengths	Direction	C_6	C_7	C_7_2	L12_6	L12_7	L12a_6	L12a_7	a_6	a_7	C_mean	L12_mean	L12a_mean	a_mean	logFC	PValue	FDR	DETE
AT4G16870	4	9483955	9488397	4442	-	4116.11693424511	4637.46657256473	5152.67426130909	1200.11644888563	1378.65168392063	81.9046855746633	102.744354117006	91.4594551660727	85.7089129288973	4635.41925603964	1289.38406640313	92.3245198458347	88.584184047485	-5.64417912646411	6.79906415188365e-80	1.43826357059077e-78	Down
AT4G16910	4	9509676	9511760	2084	-	179.722912682775	312.476005381954	281.343367400236	86.3136163428192	291.772474236861	15.6672590510026	13.5662058452694	14.9956776852095	38.4603486443239	257.847428488322	189.04304528984	14.616732448136	26.7280131647667	-4.1130540964113	1.36390441599644e-08	2.3393370960438e-08	Down
AT4G17450	4	9732817	9737316	4499	-	0	1.60825861355855	1.60891604900428	0	0	298.585830004743	299.839296854376	23.1540285218764	30.0634432307015	1.07239155418761	0	299.21256342956	26.6087358762889	7.9027976125272	3.20978189977097e-49	2.24412717568733e-48	Up
AT4G17587	4	9796096	9797242	1146	-	0	0	0	0	0	610.519219564127	641.42347078541	395.409588387138	323.473010827501	0	0	625.971345174768	359.441299607319	9.96409643184245	4.08196171607492e-39	1.96936749459755e-38	Up
AT4G20365	4	10993391	10998715	5324	+	1.43571102757978	9.51331489797133	5.4384021821715	0	0	511.643544906544	367.16848027976	10.761360983463	12.2319656915855	5.46247603590754	0	439.406012593152	11.4966633375243	6.28007000450258	2.97009654441248e-39	1.44137038184723e-38	Up
AT4G20500	4	11040459	11041007	548	-	13.9484042168518	118.832115915327	79.253795304419	119.361364604137	110.95872925358	127.674274748264	412.729532577248	85.5410373065051	182.827022296467	70.6781051455326	115.160046928859	270.201903662756	134.184029801486	1.91200650247728	0.0089283280313451	0.0104480434409358	Up
AT4G20510	4	11041657	11044799	3142	+	0	13.8171015322723	13.8227497857484	31.226938798409	11.0585402620645	66.8034715742033	97.6934594251684	31.4963321463799	38.2644970917111	9.21328377267357	21.1427395302367	82.2484654996859	34.8804146190455	3.11260373611056	6.26783758485701e-07	9.35075227397294e-07	Up
AT4G20730	4	11117798	11120595	2797	-	248.687530027159	258.689864225953	261.383569449945	356.633151232312	257.768366176507	218.459798251184	206.491247579572	249.531222003388	247.159648447408	256.253654567686	307.200758704409	212.475522915378	248.345435225398	-0.270829507092389	0.281557952988942	0.298951494486329	No
AT4G21420	4	11405812	11407512	1700	+	260.785929193186	212.810455952938	149.028215092035	226.049360790012	321.910854516856	181.087183101774	154.426743176487	122.552910964614	129.656622400365	207.54153341272	273.980107653434	167.75696313913	126.104766682489	-0.306270812422654	0.394418393971491	0.413462738280153	No
AT4G22415	4	11820325	11825184	4859	-	0	1.48910382844205	0	0	3.57542019998011	143.031623540444	101.407717747569	653.876150804202	942.302287627864	0.496367942814016	1.78771009999006	122.219670644007	798.089219216033	7.54786636519719	9.36213222817983e-28	3.35815612532537e-27	Up
AT4G22450	4	11835592	11837644	2052	+	0	0	0	0	0	1050.16446340697	968.380026936677	73.6093873118356	85.4440128568769	0	0	1009.27224517182	79.5267000843563	11.4922177726766	2.96660196911092e-65	3.49635232073787e-64	Up
AT4G28900	4	14259141	14263704	4563	+	174.215966058912	202.969779598332	185.602905242827	143.348735049457	161.812642329036	142.087878678133	182.337009930733	267.10249825621	275.558747127267	187.59621696669	152.580688689247	162.212444304433	271.330622691738	-0.207586355274794	0.395607391468256	0.414182865433136	No
AT4G32205	4	15555495	15556159	664	+	391.395583386118	217.938418746985	207.126133712252	270.899964545836	65.4102663844253	77.2711373677247	103.404376223366	203.947238879365	22.6331042662192	272.153378615118	168.155115465131	90.3377567955454	113.290171572792	-1.57547601547007	0.0749923457179445	0.0829338943931692	No
AT4G32220	4	15563308	15565000	1692	-	121.974343258002	158.224322452007	85.5616229842822	72.4845166257395	154.015662692406	68.9179497262105	85.933048576114	101.584194815527	85.8595460501019	121.92009623143	113.250089659073	77.4254991511623	93.7218704328142	-0.648726921040633	0.150895205888157	0.162943121541531	No
AT4G37620	4	17674191	17674589	398	-	806.624300138343	454.494692361803	454.680483949138	1335.31777864302	1833.32814967724	609.414762684513	527.689373668399	431.860446301183	339.837766570166	571.933158816428	1584.32296416013	568.552068176456	385.849106435675	-0.00649735025172602	1	1	No
AT5G01335	5	135831	141287	5456	+	37.8263542508319	92.8315405366557	70.3154701497295	46.4559856555876	68.4601878961917	309.475952192836	329.415269605833	792.348594992074	824.504297838896	66.991121645739	57.4580867758897	319.445610899334	808.426446415485	2.2487210792299	3.37597325317778e-10	6.37340488300152e-10	Up
AT5G04235	5	1164287	1168411	4124	-	1000.87579433821	943.920674173412	1079.45821587032	896.136413887804	1145.84067809489	446.756765470568	569.004305884565	774.202161228323	773.76970944667	1008.08489479398	1020.98854599135	507.880535677566	773.985935337497	-0.987955423281351	2.5190337727306e-05	3.42372794481506e-05	No
AT5G07215	5	2257475	2262962	5487	-	9.75142674974365	5.27468963178415	5.27684585709515	5.96045451094107	12.6648199392771	986.08812310281	1189.50007389339	1557.70847329134	1485.40041708985	6.76765407954098	9.31263722510909	1087.7940984981	1521.5544451906	7.31068211712381	1.12072726287976e-85	3.30214282812788e-84	Up
AT5G07685	5	2441439	2443509	2070	+	22.1557261183617	13.9817497630916	0	7.89976181196466	8.39273756120935	166.745481146268	214.625053690101	40.2589272733997	77.4409338886676	12.0458252938178	8.146249686587	190.685267418185	58.8499305810337	3.96272573404156	1.99848496232336e-11	4.0410541517568e-11	Up
AT5G10850	5	3428159	3428824	665	+	862.074305733245	1360.06682375938	1175.57810057562	1094.26550272049	940.491433174918	1234.47904269881	1166.1050080464	1143.52001885027	1092.28836027648	1132.57307668942	1017.3784679477	1200.2920253726	1117.90418956338	0.081910508243804	0.757871544535867	0.774775742555254	No
AT5G13205	5	4208521	4212591	4070	-	155.879414594419	314.666664354984	254.326143130036	160.712599024735	155.801790279404	87.0987419281854	85.3418629839442	80.6229530977282	125.544216686527	241.62407402648	158.25719465207	86.2203024560648	103.083584892128	-1.48588360035449	0.00011011423367497	0.000143287449182729	Down
AT5G13475	5	4320277	4326003	5726	+	0	10.109054142368	0	1.42791712807954	3.03404938031843	822.740221069617	486.693811617775	242.869220602682	5.2491726275828	3.36968471412267	2.23098325419898	654.717016343696	124.059196615132	7.54223576435274	2.4903945833122e-06	3.56078948220548e-06	Up
AT5G14810	5	4789001	4791151	2150	+	88.8805291957531	117.788112829766	144.770266089405	106.481440609645	177.769892343011	514.165088595522	437.698983700942	455.440817956868	696.664494356294	117.146302704975	142.125666476328	475.932036148232	576.052656156581	2.01675524038425	1.45946824318215e-08	2.49805249092381e-08	Up
AT5G14830	5	4794769	4798102	3333	+	332.535313252638	414.638794166931	319.250361763315	404.765023533833	372.687405564593	249.102099330827	327.179833912657	231.28047103733	312.621591800787	355.474823060961	388.726214549213	288.140966621742	271.951031419058	-0.301455818344307	0.270194808416979	0.28799834230492	No
AT5G15990	5	5217775	5218267	492	+	0	0	14.71242541559	0	0	1715.95609264646	1658.22838045046	42.3455180162284	0	4.90414180519666	0	1687.09223654846	21.1727590081142	8.03191641178033	4.92910181815277e-35	2.18629516127744e-34	Up
AT5G15995	5	5218644	5220913	2269	-	6.73752799544713	3.18887417470247	0	0	0	148.009877610328	117.480968128297	0	0	3.3088007233832	0	132.745422869313	0	5.21866428732739	8.71603985133992e-17	2.1400990706415e-16	Up
AT5G16505	5	5390006	5392383	2377	+	4659.55332991148	4632.94719169233	4312.04662984009	3742.43322726847	3566.68396080406	2203.65332708403	2103.53401954134	2973.46771460105	3081.12373612524	4534.8490504813	3654.55859403626	2153.59367331268	3027.29572536315	-1.07429079579234	2.10291472755131e-09	3.80461546103033e-09	Down
AT5G17125	5	5630538	5634764	4226	+	10.8524261867034	18.8336749944153	8.56426089028664	11.6084999650498	0	100.439513064307	83.1472398551184	261.287678133263	189.662485979108	12.7501206904684	5.80424998252491	91.7933764597129	225.475082056186	2.82778152329176	2.58628081158528e-09	4.65869360165471e-09	Up
AT5G18633	5	6205813	6210644	4831	+	14.2400185463699	11.9818762200785	23.9735485140808	15.2321012789176	26.9710723737891	14.4826128259261	11.7043978395949	11.8595499639737	13.4802288019047	16.7318144268431	21.1015868263533	13.0935053327605	12.6698893829392	-0.358030874111501	0.579656423481818	0.596279986748753	No
AT5G19097	5	6403277	6407608	4331	-	47.6519484628351	58.4725104096044	101.950891612257	107.607122626842	202.570958430159	1473.29804517637	1555.48540202564	2081.7158340774	1947.80220087616	69.3584501615656	155.089040528501	1514.391723601	2014.75901747678	4.44318939436348	1.17192329021298e-29	4.41477951792563e-29	Up
AT5G19165	5	6433770	6438242	4472	-	0	0	0	1.82832143903923	3.88483156343993	91.7853939394798	91.2173930212015	18.6350580178751	8.96146764029192	0	2.85657650123958	91.5013934803407	13.7982628290835	9.15491031402557	2.74110282506804e-24	8.79926004156082e-24	Up
AT5G20750	5	7027773	7031290	3517	+	0	0	0	0	0	759.932384950318	819.943487096171	60.7189216252032	79.7639417150123	0	0	789.937936023245	70.2414316701078	11.9162252809323	8.91540346062548e-71	1.26813928534759e-69	Up
AT5G20780	5	7035605	7038469	2864	-	0	2.52638111117315	0	8.56451132197984	0	32.5723941164101	33.845139243665	18.1860988687014	3.49822654394077	0.842127037057717	4.28225566098992	33.2087666800376	10.8421627063211	4.91820945725905	5.74459991900464e-05	7.6440240857723e-05	Up
AT5G20880	5	7082104	7083226	1122	-	1382.95568511538	1315.55554589089	1361.25339326491	1107.65644229793	1215.48831551579	648.521592375498	716.338505643845	793.808627838976	763.47391289471	1353.25487475706	1161.57237890686	682.430049009672	778.641270366843	-0.985685830099912	2.32142555088534e-06	3.32495847132015e-06	No
AT5G23955	5	8085082	8090422	5340	+	725.724500747796	546.054095031304	563.899163793939	610.922310239323	538.431834720394	296.982158190969	303.292166013862	404.78033092479	407.135921037577	611.892586524346	574.677072479859	300.137162102415	405.958125981184	-1.02684168180876	9.9270582566309e-06	1.38341605772306e-05	Down
AT5G24915	5	8571956	8577856	5900	+	0	1.22636533938981	2.45373332354924	0	2.94457063588192	471.970678299923	391.56340303733	37.9602448792935	58.5852149752033	1.22669955431302	1.47228531794096	431.767040668627	48.2727299272484	8.300852896096	7.56607173418497e-53	5.94477064828819e-52	Up
AT5G25045	5	8624714	8629137	4423	-	6.91270676991614	24.5383975889665	39.2774857127033	27.7286461973211	58.9180423412956	2.10914168549398	0	0	0	23.5761966905286	43.3233442693083	1.05457084274699	0	-4.36088651388816	9.51898351115089e-05	0.000124851532538943	Down
AT5G26020	5	9093595	9094877	1282	-	0	11.2879181004679	11.2925324562719	25.5109312804475	13.5514561245736	1120.61231352632	941.979041840975	16.2511660405494	19.5376771096848	7.52681685224658	19.5311937025105	1031.29567768365	17.8944215751171	6.97240595772365	1.57028237385295e-42	8.75326323262622e-42	Up
AT5G26345	5	9249457	9252813	3356	+	4.55525954161786	0	0	0	5.17668854341578	957.612857871508	883.348721626574	1643.56380817636	1718.08371065929	1.51841984720595	2.58834427170789	920.480789749041	1680.82375941783	9.09852784111384	1.30464161329586e-79	2.69082332742272e-78	Up
AT5G26350	5	9253108	9253637	529	-	0	0	0	0	0	1269.69532059673	687.13949995645	3121.16085627743	2566.28312166386	0	0	978.41741027659	2843.72198897065	9.49063712806816	4.14653194643781e-24	1.31572648300431e-23	Up
AT5G26582	5	9388756	9392082	3326	-	108.014160856655	21.7545264654237	82.7009938574475	105.706223524199	130.584536618336	58.9006034797766	38.8584801739253	50.1118337077195	63.2583695907317	70.823227059842	118.145380071267	48.8795418268509	56.6851016492256	-0.533777584732563	0.38545743481694	0.405098577992326	No
AT5G26618	5	9272491	9274179	1688	-	9.05654681378527	25.7187991791466	12.8646563468074	14.5312561766293	5.1460209572581	107.766769349128	71.7805678272042	58.6264665900034	83.0953148731334	15.8800007799131	9.8386385669437	89.7736685881659	70.8608907315684	2.45316324587557	9.62366281941932e-06	1.34340470829457e-05	Up
AT5G27250	5	9601673	9603014	1341	+	1510.50504129099	1343.51478008768	1387.24677050623	1134.06647756996	1716.56830320708	1092.17836462756	966.794857470419	1134.13991429594	1139.36273328231	1413.7555306283	1425.31739038852	1029.48661104899	1136.75132378912	-0.457763287451164	0.076192029844909	0.0841478241259035	No
AT5G27345	5	9641505	9643917	2412	-	66.5498489749296	35.9977885691538	30.0104200019497	244.067267921893	172.865340812969	2620.32216615744	3163.09861182966	3409.70956573708	3836.01715546232	44.186019182011	208.466304367431	2891.71038899355	3622.8633605997	6.030596253976	3.94198081142939e-63	4.33617889257233e-62	Up
AT5G27500	5	9708136	9709444	1308	+	0	0	0	12.5019166290266	0	1048.41272952306	1028.24017069171	19.9101632874468	53.6180777927558	0	6.25095831451332	1038.32645010738	36.7641205401013	10.883908166484	7.30890412692169e-41	3.76865369044399e-40	Up
AT5G27505	5	9710872	9712425	1553	-	0	0	0	0	0	1333.53436950203	1435.57438007643	0	29.0310004496514	0	0	1384.55437478923	14.5155002248257	11.5466033576525	7.59190413413245e-39	3.64146564573213e-38	Up
AT5G27845	5	9868348	9871836	3488	+	4.38287013235939	8.29765539266045	12.4515710512677	18.75287494354	24.9039087610427	529.555409299912	378.642495288502	682.42084667724	540.010640627041	8.37736552542917	21.8283918522913	454.098952294207	611.21574365214	5.71514839028174	2.08003025293186e-40	1.05277604826306e-39	Up
AT5G27895	5	9906058	9909700	3642	-	170.000485002091	170.856060737615	196.763541225304	161.639277931797	305.291013758653	183.142355232894	369.285596722889	151.592768779678	206.320445260428	179.206695655003	233.465145845225	276.213975977891	178.956607020053	0.625104038307365	0.118654796960328	0.129313352037346	No
AT5G27902	5	9921056	9923736	2680	-	0	13.4991707134327	5.40187560035095	0	12.9649005609727	464.696248359877	464.166720592472	493.64129621754	343.933102839502	6.3003487712612	6.48245028048633	464.431484476175	418.787199528521	6.12348349074	1.04548340072764e-30	4.10725621714431e-30	Up
AT5G27925	5	9949686	9954107	4421	+	5.18687548801274	0	3.27460452588567	0	3.9296464039139	4950.28482275705	4747.77663699458	1132.17988375305	886.088677073497	2.82049333796613	1.96482320195695	4849.03072987581	1009.13428041327	10.6861300461538	2.81902696924877e-124	5.8142431240756e-122	Up
AT5G27927	5	9956859	9957640	781	-	0	0	0	0	0	2824.89822550996	2709.80681220555	3921.37931498809	3540.61734549244	0	0	2767.35251885775	3730.99833024027	11.5538328356429	8.25179987307531e-73	1.36154697905743e-71	Up
AT5G27947	5	9979367	9982856	3489	-	0	0	0	0	0	191.173533321353	272.035116515672	697.153597125301	727.943946213257	0	0	231.604324918512	712.548771669279	10.1370926739073	2.08997718202572e-39	1.02632808045906e-38	Up
AT5G27965	5	9995665	9999232	3567	-	0	0	0	0	0	20.9223070926602	32.8362055534745	11.6815222113733	19.6614650274529	0	0	26.8792563230673	15.6714936194131	7.07571012557344	5.06432782392122e-08	8.27340684105941e-08	Up
AT5G28053	5	10050551	10056352	5801	+	0	0	2.49560879312886	0	0	679.432852553368	592.495111859823	1306.38952452583	1474.9454200753	0.831869597709621	0	635.963982206595	1390.66747230056	9.35645576399955	1.27556660761305e-81	3.00669271794504e-80	Up
AT5G28145	5	10129022	10133676	4654	+	49.2719736409633	66.8519309418127	43.5492850290433	31.6228110350025	55.9936616406425	34.0757353833214	13.8851853307344	58.1955163798446	30.1385671477974	53.2243965372731	43.8082363378225	23.9804603570279	44.167041763821	-1.15686898515531	0.0325810828108461	0.0367707158945937	Down
AT5G28165	5	10140418	10147542	7124	+	0	0	0	0	0	364.690107870684	274.397106823335	19.0091194014456	14.0636170997282	0	0	319.54360734701	16.5363682505869	11.628335444077	4.1735684440684e-55	3.54968450139838e-54	Up
AT5G28200	5	10180092	10182915	2823	-	0	0	0	0	0	282.538692599135	486.436456339462	226.937776148608	99.3729305744592	0	0	384.487574469299	163.155353361533	10.5615116342717	5.56942443964341e-25	1.86023285939507e-24	Up
AT5G28232	5	10198747	10201299	2552	+	0	0	0	0	0	168.151155582772	169.340635301441	144.907291863528	102.073644736679	0	0	168.745895442106	123.490468300103	9.22858144011006	3.47232003860096e-27	1.22946954156472e-26	Up
AT5G28263	5	10241337	10256531	15194	+	71.9397622778315	69.0506481405809	119.577914928395	80.7185745233324	129.205294388738	10.4375722307475	18.3415082619677	10.2839911464975	12.8582964345139	86.8561084489359	104.961934456035	14.3895402463576	11.5711437905057	-2.58447371621213	7.9948188825279e-09	1.38565663405158e-08	Down
AT5G28335	5	10308601	10313586	4985	-	15.3334513757969	8.70879298182536	23.2329413985004	31.163252965353	52.2757274374223	731.702079619154	767.260593595639	1221.41123350039	1112.4318304698	15.7583952520409	41.7194902013877	749.481336607396	1166.92153198509	5.55848622225753	2.39036290631804e-52	1.84303682029195e-51	Up
AT5G28405	5	10350541	10354653	4112	-	0	0	3.52067767727153	0	0	107.7613933754	124.740847993878	0	0	1.17355922575718	0	116.251120684639	0	6.41170097946141	1.43178570762984e-24	4.66886643792339e-24	Up
AT5G28415	5	10359592	10364018	4426	-	44.9021381115463	67.0261580656114	103.033515178858	53.5723793009759	56.9155033664028	10.5385604100089	15.5129927275904	3.53038774242844	5.65912834492	71.653937118672	55.2439413336893	13.0257765687996	4.59475804367422	-2.4379852895444	1.42427033639275e-06	2.07601241612017e-06	Down
AT5G28430	5	10365742	10367421	1679	-	491.675017969122	525.752097255979	694.104015497149	930.115791422414	1138.19317610921	2461.36332221463	2398.29465350097	1898.51174162573	1632.02790040201	570.510376907417	1034.15448376581	2429.8289878578	1765.26982101387	2.08895684540284	2.34303655530671e-17	5.91133075880133e-17	Up
AT5G28440	5	10367671	10368317	646	-	248.480241064288	347.217059712689	268.92309490292	417.672391157357	914.366671142282	606.512096513118	931.562134951279	967.522981299584	853.004094739242	288.206798559966	666.01953114982	769.037115732198	910.263538019413	1.41344439879864	0.000564335846287195	0.000714075265624135	Up
AT5G28464	5	10398191	10400049	1858	+	0	0	15.5834516780845	0	0	336.396747158757	293.458123366762	5.60656481807975	37.7462033115848	5.19448389269485	0	314.927435262759	21.6763840648323	5.80253191920676	1.02336015254749e-10	2.00064484798977e-10	Up
AT5G28480	5	10433337	10438292	4955	+	0	11.6820270472652	4.38255094115253	3.3002032191255	0	44.2432374088974	45.6459705050115	3.15348055458896	6.06594600717237	5.35485932947259	1.65010160956275	44.9446039569545	4.60971328088066	3.02047421942755	1.73207689206052e-05	2.37369341519922e-05	Up
AT5G28523	5	10497296	10502802	5506	+	2.77650763197776	0	0	0	0	1535.02228650481	2067.84006629042	2621.27677842811	2632.10478910294	0.925502543992586	0	1801.43117639762	2626.69078376552	10.7812396252736	9.10563043665155e-101	5.77857316172118e-99	Up
AT5G28524	5	10508115	10508919	804	-	0	0	0	10.1694694967455	0	191.447892582721	135.633132640658	38.8693934029559	137.07478736357	0	5.08473474837277	163.540512611689	87.9720903832628	7.51998092491755	5.99818769812548e-08	9.72201345963363e-08	Up
AT5G28526	5	10515532	10521998	6466	-	9.45713023301549	1.11901569786575	0	1.2644994549	0	13.7059959653462	23.7359147474389	0	3.09895478560049	3.52538197696041	0.632249727450001	18.7209553563925	1.54947739280024	2.38829770394435	0.0469663375746401	0.0525742584790747	No
AT5G28545	5	10547746	10553612	5866	-	1.30305583205502	1.23347349171495	0	0	2.96163770059723	68.3831483161292	196.916474422115	3.55165272144295	0	0.845509774589992	1.48081885029862	132.649811369122	1.77582636072148	7.11108924914852	3.725545932154e-14	8.21811602681029e-14	Up
AT5G28600	5	10597809	10603450	5641	+	2.71006045411621	0	0	0	3.07976719583467	659.841293441057	937.936146220766	60.9397119758451	40.8500583057023	0.903353484705403	1.53988359791733	798.888719830911	50.8948851407737	9.64248907820151	6.64240632559877e-58	6.37207583560347e-57	Up
AT5G28622	5	10616594	10617598	1004	+	1119.15104590907	1333.24478878883	1319.37045290643	1327.41963793575	1142.04761515181	641.118150966982	482.731468096895	985.672067768185	918.068441842496	1257.25542920145	1234.73362654378	561.924809531939	951.87025480534	-1.16453017345491	4.00255051364423e-06	5.7129829995787e-06	Down
AT5G28626	5	10632241	10633944	1703	+	1247.77198591431	1287.35955210051	1134.8696725153	1574.75698175324	1428.19456561272	1514.61823906099	1477.51356157205	1507.80379740815	1744.33941496033	1223.33373684337	1501.47577368298	1496.06590031652	1626.07160618424	0.290241878789812	0.141647507034057	0.153762096451444	No
AT5G28715	5	10765648	10770477	4829	+	0	7.4917741793331	1.49896734406094	0	3.59763237765652	146.817924890335	148.038316650382	151.002240679116	141.082339176963	2.99691384113135	1.79881618882826	147.428120770358	146.04228992804	5.52937907176492	6.8437926351598e-31	2.71448505961867e-30	Up
AT5G28773	5	10802036	10802887	851	-	0	17.0048307929493	0	0	0	1046.87904342745	612.235104015252	446.792486801075	200.142954137942	5.66827693098309	0	829.557073721349	323.467720469508	6.97262140872173	1.34922398589143e-18	3.5562613046659e-18	Up
AT5G28826	5	10846899	10853413	6514	+	0	0	2.2224480517256	0	0	32.9384210198982	26.661143870483	0	0.769029845091063	0.740816017241866	0	29.7997824451906	0.384514922545531	5.11227657584111	3.79457882891016e-11	7.57996981561957e-11	Up
AT5G28845	5	10869579	10872681	3102	+	0	0	0	0	5.60056955245111	57.1392455911855	27.3423336378545	5.03723280076991	3.22982618370289	0	2.80028477622556	42.24078961452	4.1335294922364	7.51231193202847	5.39876263706034e-08	8.78496878811593e-08	Up
AT5G28880	5	10894098	10894704	606	-	0	0	0	0	0	5464.85223531955	5251.84222287947	8096.37919219194	7555.52279799305	0	0	5358.34722909951	7825.9509950925	12.1409868290985	1.86526654113796e-87	6.15537958575528e-86	Up
AT5G28888	5	10902105	10903015	910	-	0	0	0	0	0	71.7594898072297	106.519207465776	74.4071245142299	187.166652715811	0	0	89.1393486365031	130.786888615021	6.83517148205202	2.56591783813548e-07	3.97910191064243e-07	Up
AT5G28913	5	10933823	10934730	907	-	2081.58787340263	2473.01235473426	2362.29320631003	1838.98093602891	2518.7928642216	2077.62315583005	1701.03853818694	2486.52695041489	1977.27323826957	2305.63114481564	2178.88690012525	1889.33084700849	2231.90009434223	-0.288123770297622	0.272806020408017	0.290406408821438	No
AT5G28923	5	10946562	10948829	2267	-	0	0	12.7719687771862	0	0	131.680404763156	138.963633030452	0	0	4.25732292572873	0	135.322018896804	0	4.86923442793256	1.15425105325342e-14	2.6017954069237e-14	Up
AT5G29562	5	11197050	11201681	4631	+	0	0	0	0	0	15.10807656274	26.1640247230233	10.1223252956089	9.73550932807356	0	0	20.6360506428816	9.92891731184123	7.07244217314562	4.32342205579627e-08	7.11940757691002e-08	Up
AT5G29568	5	11212606	11213608	1002	+	0	0	0	0	0	79.135964308372	116.892959290662	0	9.99892297589458	0	0	98.0144617995171	4.99946148794729	7.10809828878902	3.6479994877819e-07	5.60446848681576e-07	Up
AT5G29646	5	11622149	11630296	8147	-	1.87645157992752	0	0	0	2.13243730842069	55.5349924186305	72.874853640895	2.55725971081188	2.45953622728523	0.625483859975841	1.06621865421034	64.2049230297628	2.50839796904855	6.53850878485112	1.96194420259324e-24	6.32267174663836e-24	Up
AT5G30450	5	11559203	11561951	2748	+	15048.2369045182	16277.36685438	16197.0954545807	5.95069394132709	6.3220403026577	502.420882056441	1121.41377546871	39.8029377859963	16.4065297300978	15840.8997378263	6.13636712199239	811.917328762577	28.104733758047	-4.28486196657561	1.8085737858423e-19	4.95705439641161e-19	Down
AT5G30470	5	11587319	11589681	2362	+	0	0	0	0	0	175.75302647537	167.573082871118	149.948311891505	74.2299383498355	0	0	171.663054673244	112.08912512067	9.14152790060249	3.06763833036563e-21	9.03857722339873e-21	Up
AT5G30480	5	11590737	11591989	1252	+	0	11.5583953712459	11.5631202946809	0	0	3565.33471522262	2883.97351044022	1189.80082490007	1216.35460456921	7.70717188864227	0	3224.65411283142	1203.07771473464	8.58229885016904	2.81111709300523e-79	5.65651610177882e-78	Up
AT5G31999	5	11782797	11784866	2069	-	0	0	0	0	0	9.01762559201533	42.9457574807646	47.8305826988525	43.5815792153781	0	0	25.9816915363899	45.7060809571153	6.25788006189744	5.67419894786989e-05	7.56254302422078e-05	Up
AT5G32103	5	11453775	11457685	3910	+	0	0	0	0	0	27.4374519851172	59.9113786236539	5.32838743324408	2.56238384190444	0	0	43.6744153043856	3.94538563757426	7.9024647193254	8.00483007079059e-10	1.48404152997803e-09	Up
AT5G32136	5	11457959	11459621	1662	+	0	0	0	0	0	70.161956038958	55.8926747958961	0	0	0	0	63.027315417427	0	7.19383956799841	3.77481715245281e-08	6.25346215014773e-08	Up
AT5G32434	5	12070642	12071381	739	-	0	0	0	0	0	321.898117335543	229.542405804126	148.008759182568	176.246239085254	0	0	275.720261569835	162.127499133911	8.14715431422807	8.50028406386355e-17	2.09335353811565e-16	Up
AT5G32436	5	12072626	12073943	1317	-	0	0	0	0	0	258.541214225744	361.871440700933	261.018158888187	254.847264640739	0	0	310.206327463338	257.932711764463	9.1554461896282	2.72705596704069e-26	9.42588796722257e-26	Up
AT5G32516	5	12165300	12167168	1868	+	0	0	0	0	0	9.9879375534688	41.0804134788382	16.7296532633707	40.2258598307536	0	0	25.5341755161535	28.4777565470622	6.08487280609613	0.000314500029983829	0.000400405130766449	Up
AT5G32566	5	12204733	12206865	2132	+	0	0	6.79035019181076	0	0	7501.92958990825	7122.93074313831	859.939750483407	1687.05092638032	2.26345006393692	0	7312.43016652328	1273.49533843186	11.436333329408	5.25093634853019e-71	7.87640452279528e-70	Up
AT5G32621	5	12271360	12273728	2368	+	12.9116984980317	0	0	0	0	535.77186646614	728.289844541399	695.053038114343	660.030256844609	4.3038994993439	0	632.03085550377	677.541647479476	7.14700681293701	6.19108260267918e-43	3.52251251531746e-42	Up
AT5G32622	5	12289344	12291161	1817	+	0	0	0	0	0	156.591291736745	328.976491962272	0	5.51399054587032	0	0	242.783891849509	2.75699527293516	9.2654986006311	3.3009723371183e-17	8.25243084279575e-17	Up
AT5G32624	5	12292463	12294049	1586	+	0	0	0	0	0	223.513164973338	443.102440892472	0	18.9513004196337	0	0	333.307802932905	9.47565020981687	9.52529605408004	3.09879236454666e-16	7.43169680450869e-16	Up
AT5G32630	5	12310537	12315067	4530	-	0	0	0	0	0	9.26695398172833	9.8073700030576	97.7312121103019	110.584115031417	0	0	9.53716199239297	104.157663570859	5.93455435689711	4.22502277316842e-06	6.02011016902236e-06	Up
AT5G32654	5	12317804	12321334	3530	-	0	0	0	0	0	7.92810227331999	6.86490643015982	82.6277416701929	130.558175015562	0	0	7.3965043517399	106.592958342877	5.21669974206366	0.0011460640900871	0.00142395011193051	Up
AT5G32678	5	12326881	12329676	2795	+	0	0	0	0	0	0	2.89005601651332	29.8160928286002	41.2227511453428	0	0	1.44502800825666	35.5194219869715	2.79813772051772	0.33550535745115	0.353953861761124	No
AT5G32950	5	12386481	12388874	2393	+	0	0	0	0	0	259.239778263059	205.908942973438	4.3531121738371	0	0	0	232.574360618249	2.17655608691855	9.59679491093467	4.90462534512332e-28	1.79040526979059e-27	Up
AT5G33207	5	12462512	12464082	1570	-	0	0	0	0	0	216.878203270895	298.412089705079	262.08369335267	191.444346914262	0	0	257.645146487987	226.764020133466	9.14067394726134	3.28331868555737e-24	1.04989841689334e-23	Up
AT5G33220	5	12466110	12468921	2811	+	0	0	0	0	0	16.5932651635359	30.1728633741105	31.4992807441955	23.1671950700823	0	0	23.3830642688232	27.3332379071389	6.53999477301248	5.37568993491008e-06	7.59408252791236e-06	Up
AT5G33250	5	12493615	12494901	1286	+	0	0	0	0	0	1244.07295898304	1463.53470444327	425.266224867488	436.282710749142	0	0	1353.80383171315	430.774467808315	11.2425492633796	1.24162620950486e-62	1.34781792479147e-61	Up
